Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,23.0,1587382478.0,1587382718.0,988756.4212851822,15449.877049710974,2174949.4184429217,1280.042260526632,933.047181868699,1465.8278130716062,14073.168973792805,5001.577922077921,23759.935753178906,12.51506033976481,6.107142857142857,18.80071384260944,969055.1652043523,6661.708541113403,2159351.8947300664,19701.256080829728,8788.168508597571,40814.27252649115,84533.33333333333,16224.0,250560.0,0.0890119473139445,0.0002830028533935547,0.3898289203643799,18779457.93728779,54652.17916640419,57328043.88879528,61.333333333333336,13.0,180.0,6291.666666666667,1392.0,25369.0,0.014573335647583008,0.0,0.05784797668457031,1481415.965324641,0.0,5106402.245313337,5.5,1.0,19.0,0.006377695603876125,0.0009912577542391693,0.021520657334590985,0.5366554687558794,0.008432469648473403,2.775476574897766,5087830.309242559,550931.9154522617,12285111.005425578,0.0036821745233872115,0.00022000033068783067,0.015494200035056969,207.24908807326983,100.68431372549021,531.5675438596492,786.47107464091,159.17177914110428,3047.25,2.446913752691687,1.61840490797546,3.583333333333333,0.00705536670032458,0.0004613740103585379,0.03082592670734112,0.49446542826617645,0.007242756230490548,2.5156467694502607,14554101.231587177,280309.533966864,26002309.6077518,0.0005615586304790699,7.708521954236241e-05,0.001981418269230769,1072.7931724533619,401.4796380090498,1364.9472024960876,13286.697899151894,1986.8461538461536,23586.252704031464,10.068146587073125,2.923076923076924,17.03441494591937,,,,,,,0.0,0.0,0.0,6.0,5932538.527711093,7680.253563159791,84439.01384275683,75.09036203858886,5814330.991226114,118207.53648497837,507200.0,0.534071683883667,112676747.62372673,368.0,37750.0,0.08744001388549805,8888495.791947845,33.0,0.03826617362325675,3.2199328125352764,30526981.855455354,0.022093047140323268,1243.494528439619,4718.82644784546,14.681482516150123,0.04233220020194748,2.9667925695970587,87324607.38952306,0.0033693517828744194,6436.759034720171,79720.18739491137,60.40887952243875,,,0.0,28.757947397232055,143.78973698616028,67.17488408088684,0.022816181182861328,3,1,0
1.0,1.0,1.0,26.0,1587340928.0,1587341048.0,3263314.6435366883,7314.097225164319,10824326.215518018,1356.345853290564,613.1868915343914,1609.0127329192546,12860.708894736197,1270.6111111111113,31999.195752146057,11.322734066298736,3.8555555555555556,24.109824201877856,3079909.475444412,899.5361918533447,10580319.49893153,183405.16809227582,4430.176260295329,656243.5588637624,159126.83333333334,1816.0,581856.0,0.1026003360748291,0.0018949508666992188,0.4250090122222901,1691719.080175075,650464.5841055883,3968777.16771705,115.83333333333333,4.0,418.0,3847.1666666666665,2293.0,7787.0,0.0013346672058105469,9.5367431640625e-07,0.0033249855041503906,536355241.59802455,1096082.5440137812,3184525312.0,3.6666666666666665,2.0,7.0,0.0014558393646051497,0.0007396425519670759,0.001820594722837234,0.24930692607452132,0.00979149341583252,0.9776168664296468,49893465.98196312,861492.9299628804,279207725.8950917,0.0009206252087384154,0.0003802149886621316,0.0014252364457019672,297.9244572548951,86.55287947030065,544.625,662.9613176848108,100.12853678253842,1569.5,1.9721611052838426,1.154405820533549,2.9565217391304346,0.004605369021922858,0.0004737377166748047,0.014873207841881016,0.3039587100237901,0.0070549845695495605,1.4629000027974446,8307582.621546422,239584.04831404125,22788067.23213033,0.0004270790114518491,0.00015791666666666667,0.0007818173026320692,1058.421396035669,81.61916666666666,1374.8013548787774,12197.747577051385,219.36666666666667,31899.06721536352,9.350572961014892,1.75,22.95541838134431,,,,,,,0.0,0.0,0.0,6.0,19579887.86122013,8138.075119743384,77164.25336841718,67.93640439779242,18479456.85266647,1100431.008553655,954761.0,0.6156020164489746,10150314.48105045,695.0,23083.0,0.008008003234863281,3218131449.588147,22.0,0.008735036187630899,1.495841556447128,299360795.8917787,0.005523751252430493,1787.5467435293708,3977.7679061088647,11.832966631703055,0.02763221413153715,1.8237522601427405,49845495.729278535,0.0025624740687110945,6350.528376214013,73186.48546230831,56.10343776608936,,,0.0,2.85869140625,14.29345703125,6.9888951778411865,0.07350683212280273,1,1,0
0.0,1.0,1.0,27.0,1587344542.0,1587344662.0,880629.9494902,16510.90152537205,2747352.516604733,1155.9044985526496,840.1507501381275,1450.7665795030418,7776.3616938753785,1182.0921416124781,28195.821760312523,7.440725505606274,2.791666666666667,21.46513644133453,849960.2272929952,8557.129942914704,2731895.556911006,30669.722197204865,7704.1807991868445,66381.46522851271,143666.6,1804.0,685143.0,0.6325192451477051,5.793571472167969e-05,3.1347789764404297,10367079.825077903,218561.82051405305,48053260.6419753,105.2,2.0,495.0,2839.6,1392.0,3512.0,0.05663161277770997,0.0,0.2479760646820069,3046270.498574692,0.0,14490737.777777778,3.2,1.0,5.0,0.002034266285220364,0.0007567452818979857,0.0038403570652008057,0.22703078581060887,0.030977737335931687,0.5287689467271169,7640197.782752739,976240.3727188576,20538241.727080315,0.0011080872748492896,0.0007099920948616603,0.0016121314486969571,390.82420093103485,138.46677411652337,834.0,553.0958775825912,158.91045845272203,1298.375,1.5600289499130908,1.1303724928366763,2.619047619047619,0.00746772310515125,9.65595245361328e-06,0.0321723261957346,0.29500244447101476,0.02650353041562167,0.7292817823446479,3832670.635246641,1448195.256850345,8008876.773662551,0.0009713275242828224,9.666666666666667e-06,0.0024598304438161237,765.0802976216148,411.1612903225807,1312.2998053865185,7223.265816292786,658.7956989247311,28036.9113018598,5.8806965556931825,1.1666666666666667,20.33476394849785,,,,,,,0.0,0.0,0.0,5.0,4403149.747451,5779.522492763248,38881.80846937689,37.20362752803137,4249801.136464976,153348.61098602432,718333.0,3.1625962257385254,51835399.12538952,526.0,14198.0,0.28315806388854986,15231352.49287346,16.0,0.010171331426101821,1.1351539290530444,38200988.913763694,0.005540436374246448,1954.1210046551741,2765.479387912956,7.800144749565455,0.03733861552575625,1.475012222355074,19163353.176233206,0.004856637621414112,3825.401488108074,36116.32908146393,29.403482778465914,,,0.0,0.4633449912071228,1.8533799648284912,1.6756839752197266,0.03686094284057617,1,1,0
1.0,1.0,1.0,45.0,1588037588.0,1588037770.0,1019441.5136773027,5112.709475216942,4168673.07110019,1077.9475084111923,615.4452380952381,1458.430796024216,4444.692812268071,1351.142857142857,13218.78787086416,6.264002094590723,3.9,11.372391425334568,934051.1992207149,1523.8893511203091,4117338.2492106888,85390.31445658785,3588.820124096633,188304.51092511686,80371.4,1464.0,391292.0,0.03660364151000976,0.005011081695556641,0.06799793243408203,6413051.590260641,21530.06639458072,31101548.272053666,60.6,2.0,283.0,3174.2,1392.0,5313.0,0.013858175277709961,0.0,0.05736589431762695,684669.0153275632,0.0,1846461.1754269241,12.6,1.0,48.0,0.002163816007211419,4.76837158203125e-07,0.0058450301488240574,0.05837900268212761,0.02308658099054325,0.13938196500142416,25539843.079740338,278506.165896253,77594624.0,0.00095615489435328,2.5e-07,0.002755222222222223,466.66892123100007,83.89738393277794,1093.3333333333333,931.1008349880352,165.67084160684288,2244.6666666666665,2.234783361335981,1.5,3.0,0.029711946491617163,0.0010046005249023438,0.12690603733062744,0.016649198223956593,0.0046616077423095705,0.02910313606262207,9506919.511583036,14427.294809046658,24561700.54244704,0.011517518860516192,0.00016943333333333332,0.0525804,611.2785871801924,307.8,1374.533412091438,3513.591977280035,792.1428571428571,13053.117029257317,4.0292187332547424,1.7142857142857142,9.431807951987997,,,,,,,0.0,0.0,0.0,5.0,5097207.568386514,5389.737542055962,22223.464061340354,31.320010472953616,4670255.9961035745,426951.5722829392,401857.0,0.18301820755004883,32065257.951303203,303.0,15871.0,0.0692908763885498,3423345.0766378157,63.0,0.010819080036057093,0.29189501341063806,127699215.3987017,0.0047807744717664,2333.3446061550003,4655.504174940176,11.173916806679905,0.14855973245808582,0.08324599111978297,47534597.55791518,0.05758759430258096,3056.392935900962,17567.959886400175,20.146093666273714,,,0.0,42.1345391869545,168.538156747818,75.27163887023926,4.252397060394287,1,1,1
0.0,1.0,1.0,12.0,1586591761.0,1586591881.0,1774058.624911747,1774058.624911747,1774058.624911747,1405.8398618861866,1405.8398618861866,1405.8398618861866,20903.667319085907,20903.667319085907,20903.667319085907,22.005772587812103,22.005772587812103,22.005772587812103,1726331.1221001432,1726331.1221001432,1726331.1221001432,47727.50281160361,47727.50281160361,47727.50281160361,246384.0,246384.0,246384.0,0.09678006172180176,0.09678006172180176,0.09678006172180176,2545813.6274829092,2545813.6274829092,2545813.6274829092,177.0,177.0,177.0,4169.0,4169.0,4169.0,0.05718398094177246,0.05718398094177246,0.05718398094177246,72905.03269167428,72905.03269167428,72905.03269167428,58.0,58.0,58.0,0.01606017050983237,0.01606017050983237,0.01606017050983237,0.06275460552826202,0.06275460552826202,0.06275460552826202,19796438.710563555,19796438.710563555,19796438.710563555,0.012282013805602877,0.012282013805602877,0.012282013805602877,93.73714564071443,93.73714564071443,93.73714564071443,550.4982014388489,550.4982014388489,550.4982014388489,7.238309352517986,7.238309352517986,7.238309352517986,0.002942495486315559,0.002942495486315559,0.002942495486315559,0.07759182067478404,0.07759182067478404,0.07759182067478404,17075955.762427453,17075955.762427453,17075955.762427453,0.00024639989846733684,0.00024639989846733684,0.00024639989846733684,1312.102716245472,1312.102716245472,1312.102716245472,20353.16911764706,20353.16911764706,20353.16911764706,14.767463235294118,14.767463235294118,14.767463235294118,,,,,,,0.0,0.0,0.0,1.0,1774058.624911747,1405.8398618861866,20903.667319085907,22.005772587812103,1726331.1221001432,47727.50281160361,246384.0,0.09678006172180176,2545813.6274829092,177.0,4169.0,0.05718398094177246,72905.03269167428,58.0,0.01606017050983237,0.06275460552826202,19796438.710563555,0.012282013805602877,93.73714564071443,550.4982014388489,7.238309352517986,0.002942495486315559,0.07759182067478404,17075955.762427453,0.00024639989846733684,1312.102716245472,20353.16911764706,14.767463235294118,,,0.0,,,,,2,1,0
1.0,1.0,1.0,18.0,1587518297.0,1587518418.0,857015.1351003794,7238.031241854021,3990847.171043621,727.1285636712748,132.0,1453.9829698715255,1790.3739041926333,132.0,5000.301339144984,3.128180134195875,2.0,4.951506731585434,818678.036593912,2074.849668239215,3899608.8115529013,38337.09850646752,5163.1815736148055,91238.3594907198,36629.6,66.0,178176.0,0.003263044357299805,0.0,0.01478695869445801,8248191.794805273,0.0,27847895.94557823,27.4,1.0,128.0,1867.2,66.0,4971.0,0.0014731884002685547,0.0,0.004079103469848633,760591.9068742364,0.0,1590921.6084780688,7.4,1.0,29.0,0.0017919390623589184,0.0,0.007340192794799805,0.01760411898155389,0.0,0.04122666517893473,490885.1144603378,0.0,1998428.755544657,0.0016349963053366734,0.0,0.006886944444444446,237.08800599481802,66.0,771.125,441.5442608542802,66.0,1624.5,1.3132946622136286,1.0,1.6666666666666667,0.0005289539257565665,0.0,0.0022511242988739414,0.01485839067666062,0.0,0.03549349308013916,5321301.421008801,0.0,15277486.915063975,0.0001959735448138512,0.0,0.0006684586331601653,490.0405576764568,66.0,1372.4679398974354,1348.829643338353,66.0,4885.080034873583,1.814885471982246,1.0,3.551700087183958,0.0374055,0.033366,0.041445,0.0374055,0.033366,0.041445,0.0,0.0,0.0,5.0,4285075.675501897,3635.642818356374,8951.869520963166,15.640900670979374,4093390.1829695604,191685.4925323376,183148.0,0.016315221786499023,41240958.97402637,137.0,9336.0,0.0073659420013427734,3802959.5343711823,37.0,0.008959695311794592,0.08802059490776945,2454425.572301689,0.008174981526683367,1185.44002997409,2207.721304271401,6.566473311068143,0.0026447696287828326,0.0742919533833031,26606507.105044007,0.000979867724069256,2450.202788382284,6744.148216691765,9.07442735991123,0.1870275,0.1870275,0.0,22.9171142578125,91.66845703125,59.35241103172302,0.006980180740356445,1,1,2
1.0,1.0,1.0,20.0,1587294210.0,1587294330.0,849251.2740622036,5116.670225925587,4495854.473462108,792.2158563138856,515.1,1460.904048564409,4345.696982522665,970.0,19101.03481231265,5.538555207953427,2.9,15.334500022370367,813924.872575495,1947.844410947115,4466249.509247332,35326.40148670855,3168.8258149784724,102549.72124356533,59759.5,1392.0,339648.0,0.023981213569641113,0.0,0.08837103843688965,9251937.351468638,0.0,26545664.417959183,44.833333333333336,1.0,244.0,2620.1666666666665,649.0,4076.0,0.027851303418477375,0.0017728805541992188,0.14844107627868652,597644.9312001375,20708.55370402196,1573781.0092976158,3.6666666666666665,2.0,5.0,0.0027961971548512783,0.00041499137878417967,0.009227132797241213,0.10899545981061122,0.0326080322265625,0.3935872011406477,11855382.32174181,75169.01332770081,67135772.63900822,0.0015386763472162671,0.00015041666666666667,0.004462566666666668,245.37330523861272,81.99745417069445,498.7868217054264,506.7943418259404,135.10610263522884,985.3333333333336,1.8291604396707128,1.4,2.8,0.00402398824264499,5.112753974066841e-06,0.010899591445922851,0.10799387408458744,0.02525362968444824,0.44085080372659785,5240473.398374432,362713.81601030397,10791475.73291118,0.0008739160312074759,2.8222222222222227e-06,0.002746611842105263,546.8425510752728,313.22222222222223,1378.9065943937146,3838.9026406967237,401.33333333333326,18965.92870967742,3.709394768282715,1.2222222222222223,13.668064516129036,0.030435000000000007,0.030435000000000007,0.030435000000000007,0.01105525,0.01105525,0.01105525,0.0,0.0,0.0,6.0,5095507.644373221,4753.295137883314,26074.18189513599,33.23133124772056,4883549.2354529705,211958.4089202513,358557.0,0.14388728141784668,55511624.108811826,269.0,15721.0,0.16710782051086426,3585869.587200825,22.0,0.01677718292910767,0.6539727588636673,71132293.93045086,0.009232058083297603,1472.2398314316763,3040.7660509556426,10.974962638024277,0.02414392945586994,0.6479632445075246,31442840.390246592,0.005243496187244855,3281.055306451637,23033.41584418034,22.25636860969629,0.18261000000000005,0.0663315,0.0,21.36528959274292,106.8264479637146,71.42321276664734,0.0009264945983886719,3,1,0
0.0,1.0,1.0,26.0,1587341168.0,1587341288.0,276976.6569365903,5353.549245600905,1154500.5814703093,959.9219193243345,500.27916666666664,1467.5110633505544,4799.30634208615,771.3208333333333,17424.650552516898,5.8775210108721305,2.525,14.012273212379936,246210.93571745502,1178.5306160549585,1144250.391964875,30765.721219135314,3686.793307276372,84988.90629533157,43006.5,1392.0,229680.0,0.030268192291259766,0.0,0.08130097389221191,1634478.4066680754,0.0,5252398.845676064,31.666666666666668,1.0,165.0,3046.1666666666665,1392.0,6380.0,0.014838774998982748,0.0,0.07059788703918457,882749.1052415421,0.0,2875357.546425105,3.5,1.0,6.0,0.007481332292238998,4.61190938949585e-05,0.02820369655320077,0.08126139875176203,0.033594220876693726,0.1931992620229721,21820556.993121978,199934.69553652813,86752765.84665157,0.0038699230039291304,4.6125e-05,0.0158475466686995,310.3175307606738,107.10002583388388,841.7777777777777,743.5662875226576,158.45784418356456,2614.0,1.8446381279892485,1.125,2.6666666666666665,0.018778545549279217,0.00025229454040527345,0.08550059795379639,0.07042656577164678,0.009813427925109863,0.19634105364481608,3110288.0049660294,14338.916513052684,6946225.006477253,0.009232053262760637,0.00022735,0.046444625,649.6043885636607,190.9333333333333,1360.4110375166706,4055.7400545634923,253.13333333333333,17266.192708333332,4.032882882882883,1.4,12.5,,,,,,,0.0,0.0,0.0,6.0,1661859.941619542,5759.531515946007,28795.838052516898,35.265126065232785,1477265.6143047302,184594.32731481188,258039.0,0.1816091537475586,9806870.440008452,190.0,18277.0,0.08903264999389648,5296494.631449252,21.0,0.04488799375343399,0.48756839251057216,130923341.95873186,0.023219538023574782,1861.9051845640427,4461.397725135946,11.067828767935492,0.1126712732956753,0.4225593946298807,18661728.029796176,0.05539231957656382,3897.626331381964,24334.440327380955,24.197297297297297,,,0.0,20.66141562461853,103.30707812309265,44.77647113800049,0.02049708366394043,1,1,0
0.0,1.0,1.0,21.0,1588225201.0,1588225442.0,682453.7062718961,26084.770619596024,2522592.18456036,973.0377936618847,648.7881944444446,1463.5115066478247,3876.0162943211367,1076.7361111111113,10754.524665019795,5.460924065951825,3.1944444444444446,9.3117249512665,631644.1204025531,20931.44739415863,2489699.995186695,50809.58586934308,5153.323225437393,95111.26227310394,71111.16666666667,2003.0,357737.0,0.011168837547302248,2.312660217285156e-05,0.06312799453735353,66143110.09772703,62571.289155443425,118818909.15054452,53.0,4.0,257.0,3107.6666666666665,1392.0,7929.0,0.01934683322906494,0.0,0.06137418746948242,532776.9445017705,0.0,1349116.7610705595,20.166666666666668,1.0,103.0,0.003316369398949409,0.0002422928810119629,0.006683206558227539,0.05500999514479296,0.01878734997340611,0.14405620098114014,19294091.71788423,161359.7863975722,39135064.52807882,0.001405556453399867,8.085416666666667e-05,0.0030161,188.7108709267193,88.39737692086024,400.52,474.06732639091933,143.58780188293082,1051.2,2.27058830217856,1.6401964797380268,3.0,0.003963758711780896,3.920661078559027e-06,0.01079698403676351,0.043464617602162976,0.02186105400323868,0.11127042770385742,22087094.49726576,10428.548192573904,68919228.27892078,0.001407149136710385,2.185185185185185e-06,0.006486378787878788,784.3269227351653,475.625,1375.1141297269644,3401.9489679302173,710.1111111111112,10610.936863136863,3.1903357637732643,1.4444444444444444,7.671528471528473,,,,,,,0.0,0.0,0.0,6.0,4094722.237631377,5838.226761971308,23256.09776592682,32.76554439571095,3789864.7224153187,304857.51521605847,426667.0,0.06701302528381349,396858660.5863622,318.0,18646.0,0.11608099937438965,3196661.667010623,121.0,0.019898216393696454,0.33005997086875777,115764550.3073054,0.008433338720399202,1132.265225560316,2844.403958345516,13.623529813071361,0.023782552270685375,0.26078770561297787,132522566.98359457,0.00844289482026231,4705.961536410992,20411.693807581305,19.142014582639586,,,0.0,30.777658653259277,153.8882932662964,75.6617591381073,0.0938100814819336,2,1,1
1.0,1.0,1.0,17.0,1587259681.0,1587259801.0,1374336.0360768572,6000.684538784364,6309948.662785935,972.5477983305236,643.5886363636364,1464.7015058228576,6955.472163019738,895.1923076923076,28467.158852244316,7.2476728277434015,2.356060606060606,22.253053283476724,1318705.013530019,2023.981332383312,6278057.825664323,55631.02254683826,3976.7032064010523,107293.85624500373,57921.333333333336,1392.0,292320.0,0.008539915084838869,0.0,0.04905796051025391,17613884.312173795,0.0,38380948.30146232,42.666666666666664,1.0,210.0,2344.0,1665.0,3401.0,0.01128689448038737,0.00017786026000976562,0.0589761734008789,3688626.631179318,57667.356219983514,12633513.522788204,3.1666666666666665,2.0,5.0,0.0037363771320695054,7.38859176635742e-05,0.016800343990325928,0.04715202955203238,0.026797008514404298,0.10385499397913617,11766563.941648832,37348.798886919045,45002279.78927272,0.0016819778015388766,5.015000000000001e-05,0.006861634259259259,260.6152376635159,79.15127446594433,491.8181818181818,490.4510795823256,146.524659312135,1094.25,1.980280088359258,1.2727272727272727,2.95,0.002131247174002734,1.4106432596842447e-06,0.007978264490763347,0.03866937455195194,0.017833764736468975,0.08319921493530273,5787162.250784781,302941.8375426621,15581861.536993487,0.0007197724199649143,1.4166666666666667e-06,0.00399568,711.9325606670077,302.9166666666667,1385.5502313569132,6465.021083437415,312.0,28320.634192932182,5.267392739384143,1.0769230769230769,20.37440305635148,,,,,,,0.0,0.0,0.0,6.0,8246016.216461143,5835.286789983142,41732.83297811843,43.48603696646041,7912230.081180114,333786.13528102956,347528.0,0.05123949050903322,105683305.87304276,256.0,14064.0,0.06772136688232422,22131759.787075907,19.0,0.022418262792417033,0.2829121773121943,70599383.64989299,0.01009186680923326,1563.6914259810956,2942.7064774939536,11.881680530155547,0.012787483044016404,0.23201624731171167,34722973.504708685,0.004318634519789486,4271.595364002046,38790.12650062449,31.60435643630486,,,0.0,15.901907396316528,79.50953698158264,75.36200785636902,0.049263954162597656,1,1,0
1.0,1.0,1.0,41.0,1587950035.0,1587950216.0,3155136.83628729,13069.790651111227,11557996.883165717,1058.0374164603602,672.4206837606838,1460.1753323564674,7719.331223197346,1081.369230769231,24482.393908934166,8.41652268560551,3.5794871794871796,20.171388198421706,3057883.067554386,2905.642465727347,11321546.26874772,97253.76873290392,10164.14818538388,236450.6144179956,139161.66666666666,1392.0,712704.0,0.016149481137593586,0.0,0.06327509880065918,10289208.866081132,0.0,34689890.42863111,101.66666666666667,1.0,512.0,3736.3333333333335,1392.0,11149.0,0.011929710706075033,0.0,0.061033010482788086,530843189.11715585,0.0,3182428160.0,26.333333333333332,1.0,143.0,0.0076996800858544516,0.0002112605355002664,0.032302440741123296,0.06150636948970629,0.008845090866088867,0.21946891760214784,15649562.952968286,90165.37377791242,58357554.99787813,0.004301237392216081,0.0001928136363636364,0.01999805555555556,254.89140412667567,81.7786592536633,498.6217948717949,459.8577093674714,223.23439363817096,789.4358974358977,2.208573928167327,1.2727272727272727,2.8,0.006149917631992387,0.0006619180951799665,0.015928030014038086,0.07066183103587158,0.005678910887643193,0.3108799457550049,10014681.005603684,818354.4454681901,20240491.734637886,0.0015932437599759676,8.985147058823532e-05,0.005658523888888889,803.1460123336846,173.79888888888885,1378.396673102804,7259.473513829876,291.93333333333334,24259.159515295996,6.207948757438184,2.066666666666667,17.479340484704014,,,,,,,0.0,0.0,0.0,6.0,18930821.01772374,6348.224498762162,46315.987339184074,50.499136113633064,18347298.405326314,583522.6123974235,834970.0,0.09689688682556152,61735253.196486786,610.0,22418.0,0.0715782642364502,3185059134.702935,158.0,0.04619808051512671,0.36903821693823774,93897377.71780972,0.025807424353296485,1529.348424760054,2759.146256204828,13.25144356900396,0.03689950579195432,0.42397098621522944,60088086.0336221,0.009559462559855805,4818.876074002107,43556.841082979256,37.2476925446291,,,0.0,23.82851896286011,119.14259481430054,75.44921088218689,0.08232879638671875,1,1,0
0.0,1.0,1.0,50.0,1588054304.0,1588054486.0,718474.5121937679,167622.4128449151,2482954.592047542,1124.5602390040956,730.8583333333333,1445.539286957648,3988.3170285209367,1353.5714285714287,9141.554429004682,5.484794562372315,4.142857142857142,8.088011505547858,654037.0317032762,40912.110392795614,2414816.038051841,64437.480490491726,11344.537874524323,126710.30245211947,78882.0,1464.0,329873.0,0.025038599967956543,0.000759124755859375,0.07688403129577638,28158923.617694613,19041.66541902473,97096772.85900216,58.666666666666664,2.0,237.0,2973.0,1392.0,6720.0,0.0031572182973225913,0.0,0.010605096817016602,2072474.367360899,0.0,8807017.888077859,3.5,1.0,7.0,0.003042216308872022,0.0005686984342687273,0.006566247299015958,0.07221983595124563,0.02225679435477352,0.1304336762895771,5924070.595667704,158414.39535981655,18701596.978918694,0.0015165838657684718,0.0001807571428571429,0.004486620677961789,241.26807525182798,95.13267973856208,623.0,604.7876880155972,157.30394544568927,2063.0,2.119911786914336,1.5338528981977593,2.8,0.013732799724044302,0.00010844639369419642,0.06137498219807942,0.056592175442663296,0.0148369730065722,0.092903325255488,6957353.41722248,8569.632279713876,20168889.32220401,0.006564846100350631,1.5489795918367346e-05,0.03456475,883.2921637522674,421.3928571428572,1345.3787813760048,3383.5293405053403,875.6666666666665,8984.250483558993,3.3648827754579784,2.0,6.5541586073500975,,,,,,,0.0,0.0,0.0,6.0,4310847.073162608,6747.361434024573,23929.90217112562,32.90876737423389,3924222.1902196575,386624.88294295035,473292.0,0.15023159980773926,168953541.70616767,352.0,17838.0,0.018943309783935547,12434846.204165393,21.0,0.018253297853232132,0.4333190157074738,35544423.57400622,0.009099503194610831,1447.6084515109678,3628.7261280935827,12.719470721486015,0.08239679834426582,0.3395530526559798,41744120.50333488,0.039389076602103786,5299.752982513604,20301.176043032043,20.18929665274787,,,0.0,24.25329523086548,121.26647615432739,43.06590175628662,0.12896037101745605,2,1,2
